alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/add20.graph
2023-12-10 20:54:46 INFO  GraphReader:54 - ./graphs/add20.graph. Nodes: 2395, Edges: 7462
2023-12-10 20:54:46 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 598 ] [ Color: 1, Count: 599 ] [ Color: 2, Count: 599 ] [ Color: 3, Count: 599 ]
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 153, edge cut:2421, swaps: 137479, migrations: 1675
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 154, edge cut:2420, swaps: 138172, migrations: 1676
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 155, edge cut:2419, swaps: 138864, migrations: 1676
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 156, edge cut:2419, swaps: 139552, migrations: 1676
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 157, edge cut:2419, swaps: 140240, migrations: 1676
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 158, edge cut:2418, swaps: 140929, migrations: 1677
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 159, edge cut:2418, swaps: 141615, migrations: 1677
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 160, edge cut:2418, swaps: 142301, migrations: 1677
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 161, edge cut:2418, swaps: 142990, migrations: 1677
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 162, edge cut:2418, swaps: 143678, migrations: 1679
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 163, edge cut:2418, swaps: 144363, migrations: 1678
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 164, edge cut:2417, swaps: 145048, migrations: 1677
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 165, edge cut:2415, swaps: 145732, migrations: 1679
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 166, edge cut:2414, swaps: 146411, migrations: 1677
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 167, edge cut:2414, swaps: 147089, migrations: 1677
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 168, edge cut:2414, swaps: 147767, migrations: 1677
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 169, edge cut:2414, swaps: 148445, migrations: 1677
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 170, edge cut:2413, swaps: 149124, migrations: 1677
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 171, edge cut:2413, swaps: 149800, migrations: 1677
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 172, edge cut:2413, swaps: 150476, migrations: 1677
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 173, edge cut:2412, swaps: 151153, migrations: 1678
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 174, edge cut:2412, swaps: 151827, migrations: 1678
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 175, edge cut:2411, swaps: 152500, migrations: 1679
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 176, edge cut:2411, swaps: 153172, migrations: 1679
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 177, edge cut:2411, swaps: 153844, migrations: 1679
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 178, edge cut:2411, swaps: 154516, migrations: 1679
