alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/twitter.graph
2023-12-10 20:55:49 INFO  GraphReader:54 - ./graphs/twitter.graph. Nodes: 2731, Edges: 164629
2023-12-10 20:55:49 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 682 ] [ Color: 1, Count: 683 ] [ Color: 2, Count: 683 ] [ Color: 3, Count: 683 ]
2023-12-10 20:56:31 INFO  Jabeja:299 - round: 209, edge cut:46761, swaps: 74112, migrations: 2044
2023-12-10 20:56:32 INFO  Jabeja:299 - round: 210, edge cut:47986, swaps: 74386, migrations: 2043
2023-12-10 20:56:32 INFO  Jabeja:299 - round: 211, edge cut:47439, swaps: 74669, migrations: 2048
2023-12-10 20:56:32 INFO  Jabeja:299 - round: 212, edge cut:47501, swaps: 74989, migrations: 2042
2023-12-10 20:56:32 INFO  Jabeja:299 - round: 213, edge cut:49270, swaps: 75306, migrations: 2050
2023-12-10 20:56:33 INFO  Jabeja:299 - round: 214, edge cut:48774, swaps: 75610, migrations: 2068
2023-12-10 20:56:33 INFO  Jabeja:299 - round: 215, edge cut:46735, swaps: 75883, migrations: 2065
2023-12-10 20:56:33 INFO  Jabeja:299 - round: 216, edge cut:46998, swaps: 76165, migrations: 2035
2023-12-10 20:56:33 INFO  Jabeja:299 - round: 217, edge cut:47343, swaps: 76452, migrations: 2028
2023-12-10 20:56:33 INFO  Jabeja:299 - round: 218, edge cut:48031, swaps: 76788, migrations: 2049
2023-12-10 20:56:34 INFO  Jabeja:299 - round: 219, edge cut:47158, swaps: 77113, migrations: 2024
2023-12-10 20:56:34 INFO  Jabeja:299 - round: 220, edge cut:47112, swaps: 77399, migrations: 2032
2023-12-10 20:56:34 INFO  Jabeja:299 - round: 221, edge cut:47622, swaps: 77664, migrations: 2027
2023-12-10 20:56:34 INFO  Jabeja:299 - round: 222, edge cut:48892, swaps: 77998, migrations: 2071
