alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/3elt.graph
2023-12-10 20:51:53 INFO  GraphReader:54 - ./graphs/3elt.graph. Nodes: 4720, Edges: 13722
2023-12-10 20:51:53 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 1180 ] [ Color: 1, Cou [ Color: 2, Count: 1180 ] [ Color: 3, Count: 1180 ]
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 193, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 194, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 195, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 196, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 197, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 198, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 199, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 200, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 201, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 202, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 203, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 204, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 205, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 206, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 207, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 208, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 209, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 210, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 211, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 212, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 213, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 214, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 215, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 216, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 217, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 218, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 219, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 220, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 221, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 222, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 223, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 224, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 225, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 226, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 227, edge cut:1773, swaps: 49379, migrations: 3497
2023-12-10 20:51:57 INFO  Jabeja:299 - round: 228, edge cut:1773, swaps: 49379, migrations: 3497
