alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/add20.graph
2023-12-08 11:03:26 INFO  GraphReader:54 - ./graphs/add20.graph. Nodes: 2395, Edges: 7462
2023-12-08 11:03:26 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 598 ] [ Color: 1, Count: 599 ] [ Color: 2, Count: 599 ] [ Color: 3, Count: 599 ]
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 103, edge cut:1591, swaps: 212918, migrations: 1795
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 104, edge cut:1583, swaps: 214929, migrations: 1788
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 105, edge cut:1587, swaps: 216937, migrations: 1786
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 106, edge cut:1570, swaps: 218988, migrations: 1778
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 107, edge cut:1577, swaps: 220996, migrations: 1785
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 108, edge cut:1588, swaps: 223021, migrations: 1787
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 109, edge cut:1589, swaps: 225006, migrations: 1782
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 110, edge cut:1584, swaps: 227021, migrations: 1780
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 111, edge cut:1590, swaps: 229048, migrations: 1790
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 112, edge cut:1584, swaps: 231059, migrations: 1778
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 113, edge cut:1581, swaps: 233120, migrations: 1798
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 114, edge cut:1581, swaps: 235144, migrations: 1791
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 115, edge cut:1586, swaps: 237159, migrations: 1793
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 116, edge cut:1588, swaps: 239177, migrations: 1800
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 117, edge cut:1577, swaps: 241195, migrations: 1791
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 118, edge cut:1571, swaps: 243225, migrations: 1782
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 119, edge cut:1576, swaps: 245255, migrations: 1791
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 120, edge cut:1578, swaps: 247275, migrations: 1787
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 121, edge cut:1574, swaps: 249290, migrations: 1780
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 122, edge cut:1575, swaps: 251320, migrations: 1775
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 123, edge cut:1579, swaps: 253356, migrations: 1774
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 124, edge cut:1593, swaps: 255408, migrations: 1756
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 125, edge cut:1583, swaps: 257430, migrations: 1771
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 126, edge cut:1588, swaps: 259475, migrations: 1780
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 127, edge cut:1590, swaps: 261509, migrations: 1779
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 128, edge cut:1584, swaps: 263503, migrations: 1774
2023-12-08 11:03:27 INFO  Jabeja:232 - round: 129, edge cut:1579, swaps: 265522, migrations: 1780
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 130, edge cut:1580, swaps: 267575, migrations: 1783
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 131, edge cut:1579, swaps: 269606, migrations: 1784
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 132, edge cut:1575, swaps: 271650, migrations: 1770
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 133, edge cut:1575, swaps: 273662, migrations: 1774
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 134, edge cut:1577, swaps: 275684, migrations: 1762
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 135, edge cut:1570, swaps: 277673, migrations: 1768
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 136, edge cut:1570, swaps: 279694, migrations: 1760
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 137, edge cut:1570, swaps: 281693, migrations: 1762
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 138, edge cut:1583, swaps: 283716, migrations: 1777
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 139, edge cut:1576, swaps: 285719, migrations: 1780
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 140, edge cut:1568, swaps: 287742, migrations: 1782
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 141, edge cut:1564, swaps: 289734, migrations: 1774
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 142, edge cut:1568, swaps: 291716, migrations: 1768
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 143, edge cut:1574, swaps: 293734, migrations: 1775
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 144, edge cut:1572, swaps: 295741, migrations: 1782
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 145, edge cut:1568, swaps: 297773, migrations: 1784
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 146, edge cut:1570, swaps: 299812, migrations: 1794
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 147, edge cut:1573, swaps: 301832, migrations: 1792
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 148, edge cut:1580, swaps: 303833, migrations: 1790
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 149, edge cut:1574, swaps: 305845, migrations: 1791
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 150, edge cut:1568, swaps: 307851, migrations: 1793
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 151, edge cut:1575, swaps: 309871, migrations: 1792
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 152, edge cut:1578, swaps: 311898, migrations: 1786
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 153, edge cut:1581, swaps: 313884, migrations: 1792
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 154, edge cut:1586, swaps: 315877, migrations: 1787
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 155, edge cut:1580, swaps: 317910, migrations: 1788
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 156, edge cut:1582, swaps: 319914, migrations: 1791
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 157, edge cut:1583, swaps: 321950, migrations: 1795
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 158, edge cut:1574, swaps: 323979, migrations: 1794
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 159, edge cut:1568, swaps: 325987, migrations: 1789
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 160, edge cut:1561, swaps: 327994, migrations: 1792
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 161, edge cut:1581, swaps: 329994, migrations: 1790
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 162, edge cut:1584, swaps: 332045, migrations: 1800
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 163, edge cut:1581, swaps: 334081, migrations: 1779
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 164, edge cut:1570, swaps: 336111, migrations: 1781
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 165, edge cut:1566, swaps: 338111, migrations: 1779
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 166, edge cut:1572, swaps: 340158, migrations: 1770
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 167, edge cut:1570, swaps: 342164, migrations: 1779
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 168, edge cut:1575, swaps: 344181, migrations: 1780
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 169, edge cut:1581, swaps: 346225, migrations: 1777
