alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/3elt.graph
2023-12-09 19:47:41 INFO  GraphReader:54 - ./graphs/3elt.graph. Nodes: 4720, Edges: 13722
2023-12-09 19:47:41 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 1180 ] [ Color: 1, Count: 1180 ] [ Color: 2, Count: 1180 ] [ Color: 3, Count: 1180 ]
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 165, edge cut:1706, swaps: 35967, migrations: 3315
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 166, edge cut:1706, swaps: 35997, migrations: 3315
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 167, edge cut:1707, swaps: 36043, migrations: 3316
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 168, edge cut:1705, swaps: 36081, migrations: 3322
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 169, edge cut:1706, swaps: 36116, migrations: 3321
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 170, edge cut:1703, swaps: 36161, migrations: 3320
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 171, edge cut:1696, swaps: 36194, migrations: 3318
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 172, edge cut:1693, swaps: 36224, migrations: 3311
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 173, edge cut:1687, swaps: 36247, migrations: 3313
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 174, edge cut:1682, swaps: 36264, migrations: 3313
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 175, edge cut:1683, swaps: 36283, migrations: 3315
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 176, edge cut:1676, swaps: 36317, migrations: 3310
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 177, edge cut:1674, swaps: 36343, migrations: 3313
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 178, edge cut:1676, swaps: 36360, migrations: 3308
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 179, edge cut:1673, swaps: 36374, migrations: 3316
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 180, edge cut:1669, swaps: 36391, migrations: 3317
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 181, edge cut:1667, swaps: 36418, migrations: 3320
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 182, edge cut:1661, swaps: 36443, migrations: 3316
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 183, edge cut:1665, swaps: 36468, migrations: 3317
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 184, edge cut:1674, swaps: 36494, migrations: 3319
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 185, edge cut:1672, swaps: 36523, migrations: 3316
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 186, edge cut:1673, swaps: 36560, migrations: 3317
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 187, edge cut:1660, swaps: 36586, migrations: 3315
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 188, edge cut:1666, swaps: 36624, migrations: 3322
